Timestamp,Scan#,SSID,BSSID,Signal_Level_dBm,Primary_Channel,Primary_Frequency_MHz,Center_Channel,Center_Frequency_MHz,Channel_Width_MHz,Freq_Start_MHz,Freq_End_MHz,Distance,Is_80211mc,Security,WiFi_Standard,Fast_Roaming
2026-04-30 18:49:20,1,SENSOR,00:df:1d:6a:9c:2e,-62,161,5805,155,5775,80,5735,5815,~5.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,GUEST-N,00:df:1d:6a:9c:2f,-62,161,5805,155,5775,80,5735,5815,~5.2m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:49:20,1,GUEST-N,24:36:da:9d:0e:a0,-80,1,2412,1,2412,20,2402,2422,~98.9m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:49:20,1,SENSOR,24:36:da:9d:0e:a1,-80,1,2412,1,2412,20,2402,2422,~98.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,eduroam,24:36:da:9d:0e:a2,-81,1,2412,1,2412,20,2402,2422,~110.9m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,FACULTY-STAFF-N,24:36:da:9d:0e:a3,-81,1,2412,1,2412,20,2402,2422,~110.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,LAPTOP-S,24:36:da:9d:0e:a4,-80,1,2412,1,2412,20,2402,2422,~98.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,24:36:da:9d:0e:a5,-80,1,2412,1,2412,20,2402,2422,~98.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,GUEST-N,24:36:da:9d:48:80,-54,6,2437,6,2437,20,2427,2447,~4.9m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:49:20,1,SENSOR,24:36:da:9d:48:81,-54,6,2437,6,2437,20,2427,2447,~4.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,eduroam,24:36:da:9d:48:82,-54,6,2437,6,2437,20,2427,2447,~4.9m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,FACULTY-STAFF-N,24:36:da:9d:48:83,-54,6,2437,6,2437,20,2427,2447,~4.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,LAPTOP-S,24:36:da:9d:48:84,-54,6,2437,6,2437,20,2427,2447,~4.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,24:36:da:9d:48:85,-54,6,2437,6,2437,20,2427,2447,~4.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,24:36:da:9d:48:8a,-61,161,5805,155,5775,80,5735,5815,~4.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,LAPTOP-S,24:36:da:9d:48:8b,-70,161,5805,155,5775,80,5735,5815,~13.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,FACULTY-STAFF-N,24:36:da:9d:48:8c,-69,161,5805,155,5775,80,5735,5815,~11.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,eduroam,24:36:da:9d:48:8d,-69,161,5805,155,5775,80,5735,5815,~11.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,SENSOR,24:36:da:9d:48:8e,-69,161,5805,155,5775,80,5735,5815,~11.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,GUEST-N,24:36:da:9d:48:8f,-69,161,5805,155,5775,80,5735,5815,~11.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:49:20,1,SENSOR,40:01:7a:53:97:21,-89,11,2462,11,2462,20,2452,2472,~273.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,40:01:7a:53:97:25,-86,11,2462,11,2462,20,2452,2472,~193.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,GUEST-N,40:01:7a:53:97:c0,-72,11,2462,11,2462,20,2452,2472,~38.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:49:20,1,SENSOR,40:01:7a:53:97:c1,-72,11,2462,11,2462,20,2452,2472,~38.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,LAPTOP-S,40:01:7a:53:97:c4,-72,11,2462,11,2462,20,2452,2472,~38.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,40:01:7a:53:97:c5,-70,11,2462,11,2462,20,2452,2472,~30.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,40:01:7a:53:97:ca,-66,56,5280,58,5290,80,5250,5330,~9.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,LAPTOP-S,40:01:7a:53:97:cb,-66,56,5280,58,5290,80,5250,5330,~9.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,FACULTY-STAFF-N,40:01:7a:53:97:cc,-66,56,5280,58,5290,80,5250,5330,~9.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,eduroam,40:01:7a:53:97:cd,-66,56,5280,58,5290,80,5250,5330,~9.0m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,SENSOR,40:01:7a:53:97:ce,-66,56,5280,58,5290,80,5250,5330,~9.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,GUEST-N,40:01:7a:53:97:cf,-66,56,5280,58,5290,80,5250,5330,~9.0m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:49:20,1,DIRECT-07-HP M329dw LJ,4a:ea:62:7d:97:07,-87,6,2437,6,2437,20,2427,2447,~219.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],N,
2026-04-30 18:49:20,1,MOBILE-S,6c:31:0e:56:e1:25,-77,1,2412,1,2412,20,2402,2422,~70.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,GUEST-N,70:db:98:07:84:a0,-60,6,2437,6,2437,20,2427,2447,~9.8m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:49:20,1,SENSOR,70:db:98:07:84:a1,-61,6,2437,6,2437,20,2427,2447,~11.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,eduroam,70:db:98:07:84:a2,-56,6,2437,6,2437,20,2427,2447,~6.2m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,FACULTY-STAFF-N,70:db:98:07:84:a3,-56,6,2437,6,2437,20,2427,2447,~6.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,LAPTOP-S,70:db:98:07:84:a4,-55,6,2437,6,2437,20,2427,2447,~5.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,70:db:98:07:84:a5,-55,6,2437,6,2437,20,2427,2447,~5.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,70:db:98:07:84:aa,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,LAPTOP-S,70:db:98:07:84:ab,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,FACULTY-STAFF-N,70:db:98:07:84:ac,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,eduroam,70:db:98:07:84:ad,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,SENSOR,70:db:98:07:84:ae,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,GUEST-N,70:db:98:07:84:af,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:49:20,1,robots,72:7f:f0:12:cf:80,-81,10,2457,8,2447,40,2427,2467,~108.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 18:49:20,1,archer-burger,72:7f:f0:12:cf:83,-80,10,2457,8,2447,40,2427,2467,~97.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],BE,FR_802_11K;FR_802_11V
2026-04-30 18:49:20,1,*hidden*,72:7f:f0:12:cf:84,-71,10,2457,8,2447,40,2427,2467,~34.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 18:49:20,1,GUEST-N,74:88:bb:8a:aa:a0,-52,1,2412,1,2412,20,2402,2422,~3.9m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:49:20,1,SENSOR,74:88:bb:8a:aa:a1,-53,1,2412,1,2412,20,2402,2422,~4.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,eduroam,74:88:bb:8a:aa:a2,-53,1,2412,1,2412,20,2402,2422,~4.4m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,FACULTY-STAFF-N,74:88:bb:8a:aa:a3,-52,1,2412,1,2412,20,2402,2422,~3.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,LAPTOP-S,74:88:bb:8a:aa:a4,-53,1,2412,1,2412,20,2402,2422,~4.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,74:88:bb:8a:aa:a5,-52,1,2412,1,2412,20,2402,2422,~3.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,74:88:bb:8a:aa:aa,-67,44,5220,42,5210,80,5170,5250,~10.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,LAPTOP-S,74:88:bb:8a:aa:ab,-67,44,5220,42,5210,80,5170,5250,~10.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,FACULTY-STAFF-N,74:88:bb:8a:aa:ac,-66,44,5220,42,5210,80,5170,5250,~9.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,eduroam,74:88:bb:8a:aa:ad,-66,44,5220,42,5210,80,5170,5250,~9.1m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,SENSOR,74:88:bb:8a:aa:ae,-66,44,5220,42,5210,80,5170,5250,~9.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,GUEST-N,74:88:bb:8a:aa:af,-66,44,5220,42,5210,80,5170,5250,~9.1m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:49:20,1,GUEST-N,74:88:bb:e3:d0:e0,-72,6,2437,6,2437,20,2427,2447,~39.0m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:49:20,1,SENSOR,74:88:bb:e3:d0:e1,-72,6,2437,6,2437,20,2427,2447,~39.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,eduroam,74:88:bb:e3:d0:e2,-72,6,2437,6,2437,20,2427,2447,~39.0m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,FACULTY-STAFF-N,74:88:bb:e3:d0:e3,-72,6,2437,6,2437,20,2427,2447,~39.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,LAPTOP-S,74:88:bb:e3:d0:e4,-72,6,2437,6,2437,20,2427,2447,~39.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,74:88:bb:e3:d0:e5,-72,6,2437,6,2437,20,2427,2447,~39.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,SENSOR,74:88:bb:ee:97:e1,-48,11,2462,11,2462,20,2452,2472,~2.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,eduroam,74:88:bb:ee:97:e2,-46,11,2462,11,2462,20,2452,2472,~1.9m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,FACULTY-STAFF-N,74:88:bb:ee:97:e3,-47,11,2462,11,2462,20,2452,2472,~2.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,LAPTOP-S,74:88:bb:ee:97:e4,-44,11,2462,11,2462,20,2452,2472,~1.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,74:88:bb:ee:97:e5,-47,11,2462,11,2462,20,2452,2472,~2.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,74:88:bb:ee:97:ea,-46,56,5280,54,5270,40,5250,5290,~0.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,LAPTOP-S,74:88:bb:ee:97:eb,-51,56,5280,54,5270,40,5250,5290,~1.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,FACULTY-STAFF-N,74:88:bb:ee:97:ec,-51,56,5280,54,5270,40,5250,5290,~1.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,eduroam,74:88:bb:ee:97:ed,-51,56,5280,54,5270,40,5250,5290,~1.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,SENSOR,74:88:bb:ee:97:ee,-51,56,5280,54,5270,40,5250,5290,~1.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:49:20,1,GUEST-N,74:88:bb:ee:97:ef,-51,56,5280,54,5270,40,5250,5290,~1.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:49:20,1,jetsons,76:7f:f0:12:cf:81,-80,40,5200,50,5250,160,5170,5330,~45.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 18:49:20,1,archer-burger,76:7f:f0:12:cf:84,-80,40,5200,50,5250,160,5170,5330,~45.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],BE,FR_802_11K;FR_802_11V
2026-04-30 18:49:20,1,*hidden*,76:7f:f0:12:cf:85,-80,40,5200,50,5250,160,5170,5330,~45.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 18:49:20,1,GUEST-N,84:f1:47:90:e5:a0,-68,1,2412,1,2412,20,2402,2422,~24.8m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:49:20,1,SENSOR,84:f1:47:90:e5:a1,-68,1,2412,1,2412,20,2402,2422,~24.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,eduroam,84:f1:47:90:e5:a2,-68,1,2412,1,2412,20,2402,2422,~24.8m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,FACULTY-STAFF-N,84:f1:47:90:e5:a3,-68,1,2412,1,2412,20,2402,2422,~24.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,LAPTOP-S,84:f1:47:90:e5:a4,-68,1,2412,1,2412,20,2402,2422,~24.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,MOBILE-S,84:f1:47:90:e5:a5,-68,1,2412,1,2412,20,2402,2422,~24.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:49:20,1,dlink-999C,bc:22:28:41:99:9c,-64,11,2462,9,2452,40,2432,2472,~15.4m,false,[ESS][WPS],N,
2026-04-30 18:49:20,1,DIRECT-36-HP Laser 138fnw,c2:18:03:97:27:36,-54,6,2437,6,2437,20,2427,2447,~4.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
