Timestamp,Scan#,SSID,BSSID,Signal_Level_dBm,Primary_Channel,Primary_Frequency_MHz,Center_Channel,Center_Frequency_MHz,Channel_Width_MHz,Freq_Start_MHz,Freq_End_MHz,Distance,Is_80211mc,Security,WiFi_Standard,Fast_Roaming
2026-04-30 18:55:46,1,MOBILE-S,70:db:98:07:84:a5,-39,6,2437,6,2437,20,2427,2447,~0.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,MOBILE-S,70:db:98:07:84:aa,-58,161,5805,155,5775,80,5735,5815,~3.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,LAPTOP-S,70:db:98:07:84:ab,-58,161,5805,155,5775,80,5735,5815,~3.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,FACULTY-STAFF-N,70:db:98:07:84:ac,-57,161,5805,155,5775,80,5735,5815,~2.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,eduroam,70:db:98:07:84:ad,-57,161,5805,155,5775,80,5735,5815,~2.9m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,SENSOR,70:db:98:07:84:ae,-57,161,5805,155,5775,80,5735,5815,~2.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,GUEST-N,70:db:98:07:84:af,-57,161,5805,155,5775,80,5735,5815,~2.9m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:55:46,1,robots,72:7f:f0:12:cf:80,-77,10,2457,8,2447,40,2427,2467,~68.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 18:55:46,1,archer-burger,72:7f:f0:12:cf:83,-77,10,2457,8,2447,40,2427,2467,~68.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],BE,FR_802_11K;FR_802_11V
2026-04-30 18:55:46,1,GUEST-N,74:88:bb:8a:aa:a0,-67,1,2412,1,2412,20,2402,2422,~22.1m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:55:46,1,SENSOR,74:88:bb:8a:aa:a1,-66,1,2412,1,2412,20,2402,2422,~19.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,eduroam,74:88:bb:8a:aa:a2,-67,1,2412,1,2412,20,2402,2422,~22.1m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,FACULTY-STAFF-N,74:88:bb:8a:aa:a3,-67,1,2412,1,2412,20,2402,2422,~22.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,LAPTOP-S,74:88:bb:8a:aa:a4,-67,1,2412,1,2412,20,2402,2422,~22.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,MOBILE-S,74:88:bb:8a:aa:a5,-67,1,2412,1,2412,20,2402,2422,~22.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,MOBILE-S,74:88:bb:8a:aa:aa,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,LAPTOP-S,74:88:bb:8a:aa:ab,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,FACULTY-STAFF-N,74:88:bb:8a:aa:ac,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,eduroam,74:88:bb:8a:aa:ad,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,SENSOR,74:88:bb:8a:aa:ae,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,GUEST-N,74:88:bb:8a:aa:af,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:55:46,1,GUEST-N,74:88:bb:ee:97:e0,-60,11,2462,11,2462,20,2452,2472,~9.7m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:55:46,1,SENSOR,74:88:bb:ee:97:e1,-60,11,2462,11,2462,20,2452,2472,~9.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,eduroam,74:88:bb:ee:97:e2,-60,11,2462,11,2462,20,2452,2472,~9.7m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,MOBILE-S,74:88:bb:ee:97:ea,-62,56,5280,54,5270,40,5250,5290,~5.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,LAPTOP-S,74:88:bb:ee:97:eb,-64,56,5280,54,5270,40,5250,5290,~7.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,FACULTY-STAFF-N,74:88:bb:ee:97:ec,-65,56,5280,54,5270,40,5250,5290,~8.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,eduroam,74:88:bb:ee:97:ed,-65,56,5280,54,5270,40,5250,5290,~8.0m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,SENSOR,74:88:bb:ee:97:ee,-65,56,5280,54,5270,40,5250,5290,~8.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:55:46,1,GUEST-N,74:88:bb:ee:97:ef,-65,56,5280,54,5270,40,5250,5290,~8.0m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:55:46,1,jetsons,76:7f:f0:12:cf:81,-86,40,5200,50,5250,160,5170,5330,~91.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 18:55:46,1,archer-burger,76:7f:f0:12:cf:84,-86,40,5200,50,5250,160,5170,5330,~91.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],BE,FR_802_11K;FR_802_11V
2026-04-30 18:55:46,1,*hidden*,76:7f:f0:12:cf:85,-86,40,5200,50,5250,160,5170,5330,~91.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 18:55:46,1,GUEST-N,84:f1:47:8c:b3:c0,-80,6,2437,6,2437,20,2427,2447,~97.9m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:55:46,1,SENSOR,84:f1:47:8c:b3:c1,-80,6,2437,6,2437,20,2427,2447,~97.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,eduroam,84:f1:47:8c:b3:c2,-80,6,2437,6,2437,20,2427,2447,~97.9m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,FACULTY-STAFF-N,84:f1:47:8c:b3:c3,-81,6,2437,6,2437,20,2427,2447,~109.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,LAPTOP-S,84:f1:47:8c:b3:c4,-80,6,2437,6,2437,20,2427,2447,~97.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,MOBILE-S,84:f1:47:8c:b3:c5,-81,6,2437,6,2437,20,2427,2447,~109.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,GUEST-N,84:f1:47:90:e5:a0,-78,1,2412,1,2412,20,2402,2422,~78.5m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:55:46,1,SENSOR,84:f1:47:90:e5:a1,-78,1,2412,1,2412,20,2402,2422,~78.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,eduroam,84:f1:47:90:e5:a2,-78,1,2412,1,2412,20,2402,2422,~78.5m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,FACULTY-STAFF-N,84:f1:47:90:e5:a3,-78,1,2412,1,2412,20,2402,2422,~78.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,LAPTOP-S,84:f1:47:90:e5:a4,-78,1,2412,1,2412,20,2402,2422,~78.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,MOBILE-S,84:f1:47:90:e5:a5,-78,1,2412,1,2412,20,2402,2422,~78.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,dlink-999C,bc:22:28:41:99:9c,-62,11,2462,9,2452,40,2432,2472,~12.2m,false,[ESS][WPS],N,
2026-04-30 18:55:46,1,DIRECT-36-HP Laser 138fnw,c2:18:03:97:27:36,-80,6,2437,6,2437,20,2427,2447,~97.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,GUEST-N,f8:0b:cb:f3:88:00,-80,6,2437,6,2437,20,2427,2447,~97.9m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:55:46,1,SENSOR,f8:0b:cb:f3:88:01,-80,6,2437,6,2437,20,2427,2447,~97.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,FACULTY-STAFF-N,f8:0b:cb:f3:88:03,-83,6,2437,6,2437,20,2427,2447,~138.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:55:46,1,FACULTY-STAFF-N,f8:0b:cb:f3:88:0c,-82,44,5220,42,5210,80,5170,5250,~57.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:55:51,2,GUEST-N,00:df:1d:6a:9c:20,-76,1,2412,1,2412,20,2402,2422,~62.4m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
