Timestamp,Scan#,SSID,BSSID,Signal_Level_dBm,Primary_Channel,Primary_Frequency_MHz,Center_Channel,Center_Frequency_MHz,Channel_Width_MHz,Freq_Start_MHz,Freq_End_MHz,Distance,Is_80211mc,Security,WiFi_Standard,Fast_Roaming
2026-04-30 18:53:22,1,GUEST-N,70:db:98:07:84:af,-61,161,5805,155,5775,80,5735,5815,~4.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:53:22,1,robots,72:7f:f0:12:cf:80,-84,10,2457,8,2447,40,2427,2467,~153.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 18:53:22,1,archer-burger,72:7f:f0:12:cf:83,-86,10,2457,8,2447,40,2427,2467,~193.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],BE,FR_802_11K;FR_802_11V
2026-04-30 18:53:22,1,GUEST-N,74:88:bb:8a:aa:a0,-64,1,2412,1,2412,20,2402,2422,~15.7m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:53:22,1,SENSOR,74:88:bb:8a:aa:a1,-64,1,2412,1,2412,20,2402,2422,~15.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,eduroam,74:88:bb:8a:aa:a2,-64,1,2412,1,2412,20,2402,2422,~15.7m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,FACULTY-STAFF-N,74:88:bb:8a:aa:a3,-63,1,2412,1,2412,20,2402,2422,~14.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,LAPTOP-S,74:88:bb:8a:aa:a4,-62,1,2412,1,2412,20,2402,2422,~12.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,MOBILE-S,74:88:bb:8a:aa:a5,-63,1,2412,1,2412,20,2402,2422,~14.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,MOBILE-S,74:88:bb:8a:aa:aa,-79,44,5220,42,5210,80,5170,5250,~40.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:53:22,1,LAPTOP-S,74:88:bb:8a:aa:ab,-79,44,5220,42,5210,80,5170,5250,~40.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:53:22,1,FACULTY-STAFF-N,74:88:bb:8a:aa:ac,-79,44,5220,42,5210,80,5170,5250,~40.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:53:22,1,eduroam,74:88:bb:8a:aa:ad,-79,44,5220,42,5210,80,5170,5250,~40.7m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:53:22,1,SENSOR,74:88:bb:8a:aa:ae,-79,44,5220,42,5210,80,5170,5250,~40.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:53:22,1,GUEST-N,74:88:bb:8a:aa:af,-79,44,5220,42,5210,80,5170,5250,~40.7m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:53:22,1,MOBILE-S,74:88:bb:e3:d0:e5,-84,6,2437,6,2437,20,2427,2447,~155.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,GUEST-N,74:88:bb:ee:97:e0,-59,11,2462,11,2462,20,2452,2472,~8.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:53:22,1,SENSOR,74:88:bb:ee:97:e1,-59,11,2462,11,2462,20,2452,2472,~8.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,eduroam,74:88:bb:ee:97:e2,-60,11,2462,11,2462,20,2452,2472,~9.7m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,MOBILE-S,74:88:bb:ee:97:ea,-69,56,5280,54,5270,40,5250,5290,~12.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:53:22,1,LAPTOP-S,74:88:bb:ee:97:eb,-70,56,5280,54,5270,40,5250,5290,~14.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:53:22,1,FACULTY-STAFF-N,74:88:bb:ee:97:ec,-70,56,5280,54,5270,40,5250,5290,~14.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:53:22,1,eduroam,74:88:bb:ee:97:ed,-70,56,5280,54,5270,40,5250,5290,~14.3m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:53:22,1,SENSOR,74:88:bb:ee:97:ee,-70,56,5280,54,5270,40,5250,5290,~14.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:53:22,1,GUEST-N,74:88:bb:ee:97:ef,-70,56,5280,54,5270,40,5250,5290,~14.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:53:22,1,FACULTY-STAFF-N,84:f1:47:8c:b3:c3,-84,6,2437,6,2437,20,2427,2447,~155.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,LAPTOP-S,84:f1:47:8c:b3:c4,-85,6,2437,6,2437,20,2427,2447,~174.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,MOBILE-S,84:f1:47:8c:b3:c5,-84,6,2437,6,2437,20,2427,2447,~155.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,GUEST-N,84:f1:47:90:e5:a0,-69,1,2412,1,2412,20,2402,2422,~27.9m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:53:22,1,SENSOR,84:f1:47:90:e5:a1,-69,1,2412,1,2412,20,2402,2422,~27.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,eduroam,84:f1:47:90:e5:a2,-69,1,2412,1,2412,20,2402,2422,~27.9m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,FACULTY-STAFF-N,84:f1:47:90:e5:a3,-68,1,2412,1,2412,20,2402,2422,~24.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,LAPTOP-S,84:f1:47:90:e5:a4,-69,1,2412,1,2412,20,2402,2422,~27.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,MOBILE-S,84:f1:47:90:e5:a5,-69,1,2412,1,2412,20,2402,2422,~27.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,Lab_A1,bc:07:1d:d1:84:ee,-97,6,2437,6,2437,20,2427,2447,~692.9m,false,[ESS],N,
2026-04-30 18:53:22,1,dlink-999C,bc:22:28:41:99:9c,-59,11,2462,9,2452,40,2432,2472,~8.6m,false,[ESS][WPS],N,
2026-04-30 18:53:22,1,DIRECT-36-HP Laser 138fnw,c2:18:03:97:27:36,-64,6,2437,6,2437,20,2427,2447,~15.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,EP_502B,d2:07:1d:d1:84:ee,-97,6,2437,6,2437,20,2427,2447,~692.9m,false,[ESS],N,
2026-04-30 18:53:22,1,DIRECT-84-HP 4104fdw LJ,d2:ad:08:17:f9:84,-94,44,5220,44,5220,20,5210,5230,~229.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],N,
2026-04-30 18:53:22,1,DIRECT-d6-HP M233 LaserJet,f2:a6:54:0d:25:d6,-82,6,2437,6,2437,20,2427,2447,~123.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],N,
2026-04-30 18:53:22,1,GUEST-N,f8:0b:cb:f3:88:00,-88,6,2437,6,2437,20,2427,2447,~245.8m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:53:22,1,eduroam,f8:0b:cb:f3:88:02,-82,6,2437,6,2437,20,2427,2447,~123.2m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,FACULTY-STAFF-N,f8:0b:cb:f3:88:03,-84,6,2437,6,2437,20,2427,2447,~155.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:22,1,MOBILE-S,f8:0b:cb:f3:88:05,-87,6,2437,6,2437,20,2427,2447,~219.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,GUEST-N,00:df:1d:6a:9c:20,-75,1,2412,1,2412,20,2402,2422,~55.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:53:27,2,SENSOR,00:df:1d:6a:9c:21,-74,1,2412,1,2412,20,2402,2422,~49.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,eduroam,00:df:1d:6a:9c:22,-75,1,2412,1,2412,20,2402,2422,~55.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,FACULTY-STAFF-N,00:df:1d:6a:9c:23,-75,1,2412,1,2412,20,2402,2422,~55.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,LAPTOP-S,00:df:1d:6a:9c:24,-75,1,2412,1,2412,20,2402,2422,~55.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,MOBILE-S,00:df:1d:6a:9c:25,-75,1,2412,1,2412,20,2402,2422,~55.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,GUEST-N,24:36:da:9d:0e:a0,-61,1,2412,1,2412,20,2402,2422,~11.1m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:53:27,2,SENSOR,24:36:da:9d:0e:a1,-62,1,2412,1,2412,20,2402,2422,~12.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,eduroam,24:36:da:9d:0e:a2,-61,1,2412,1,2412,20,2402,2422,~11.1m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,FACULTY-STAFF-N,24:36:da:9d:0e:a3,-61,1,2412,1,2412,20,2402,2422,~11.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,LAPTOP-S,24:36:da:9d:0e:a4,-61,1,2412,1,2412,20,2402,2422,~11.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,MOBILE-S,24:36:da:9d:0e:a5,-61,1,2412,1,2412,20,2402,2422,~11.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,GUEST-N,24:36:da:9d:48:80,-72,6,2437,6,2437,20,2427,2447,~39.0m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:53:27,2,SENSOR,24:36:da:9d:48:81,-72,6,2437,6,2437,20,2427,2447,~39.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,eduroam,24:36:da:9d:48:82,-72,6,2437,6,2437,20,2427,2447,~39.0m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,FACULTY-STAFF-N,24:36:da:9d:48:83,-72,6,2437,6,2437,20,2427,2447,~39.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,LAPTOP-S,24:36:da:9d:48:84,-72,6,2437,6,2437,20,2427,2447,~39.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,MOBILE-S,24:36:da:9d:48:85,-72,6,2437,6,2437,20,2427,2447,~39.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:53:27,2,LAPTOP-S,30:86:2d:d0:a3:f0,-89,6,2437,6,2437,20,2427,2447,~275.8m,false,[WPA2-PSK-CCMP-128+TKIP][RSN-PSK-CCMP-128+TKIP][WPA-PSK-CCMP-128+TKIP][ESS],AX,FR_802_11K;FR_802_11V
